pop,clouds_mid,clouds_hi,clouds,weather_category_clear,weather_category_clouds,wind_cos,app_temp,lat,temp,pres,rh,city_Tāl,lon,wind_sin,vis,wind_dir,weather_category_rain,slp,ozone,hour_sin,wind_spd,hour_cos,month_sin,rainfall
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.923879532511287,0.6295258388695522,-1.72050010046489,0.234059414550909,0.5731663756218173,0.47712301719037387,0.0,-2.7078652563665893,-0.3826834323650892,0.1467212631904173,0.06700903257985855,0.0,0.5890352579540533,-1.162731495743165,1.0,-0.08463376485262741,0.0,1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.923879532511287,1.132762905482892,-1.72050010046489,1.0270771949316755,0.47458851342394137,-0.678057130114422,0.0,-2.7078652563665893,-0.3826834323650892,0.1467212631904173,0.14713371210595289,0.0,0.24940679252754722,-1.4134152270833948,0.707107,1.4522214859390992,-0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,1.3843814387895614,-1.72050010046489,1.05307777789498,0.4088699386253575,-0.5130313947851655,0.0,-2.7078652563665893,-0.7071067811865475,0.1467212631904173,0.1929192432637211,0.0,-0.03361692866120787,-1.2964294857912895,0.0,1.3497644692196507,-1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,0.875292778378392,-1.72050010046489,0.6305683047412922,0.4417292260246494,-0.18297992412665234,0.0,-2.7078652563665893,-0.7071067811865475,0.1467212631904173,0.3188294539475836,0.0,0.13619730405204516,-1.6640989584236245,-0.707107,1.9901208237162034,-0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,0.4013136807542,-1.72050010046489,0.2730602889958642,0.5074478008232334,0.09206296808877525,0.0,-2.7078652563665893,-0.7071067811865475,0.1467212631904173,0.22725839163204722,0.0,0.30601153676529824,-1.0457457544510598,-1.0,-0.4944618317304213,-0.0,-1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-1.0,0.27257861720195037,-1.72050010046489,-0.04544685230460776,0.4581588697242954,0.807174487848887,0.0,-2.7078652563665893,1.2246467991473532e-16,0.1467212631904173,-0.09324032647233013,0.0,0.1928020482897962,-1.0791702519630884,-0.707107,-1.2116609487665604,0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865475,-0.101923385859139,-1.72050010046489,-0.27945209897434237,0.4581588697242954,0.9722002231781436,0.0,-2.7078652563665893,0.7071067811865476,0.1467212631904173,-0.6312203175761064,0.0,0.1928020482897962,-0.49424154550255234,0.0,-0.9299041527880771,1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.38268343236508984,-0.2540648246027074,-1.72050010046489,0.12355693695686702,0.4910181571235874,-0.7330657085575075,0.0,-2.7078652563665893,0.9238795325112867,0.1467212631904173,-1.5469309407314702,0.0,0.24940679252754722,-0.2936945604303704,0.707107,-1.4165749822054572,0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.9238795325112868,0.37790730556288193,-1.72050010046489,1.1375796725257175,0.4581588697242954,-1.7232201205330469,0.0,-2.7078652563665893,-0.38268343236508956,0.1467212631904173,1.7496273026278397,0.0,0.13619730405204516,-0.5443782917706002,1.0,2.630477178212756,0.0,1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.9238795325112868,0.5241971505086206,-1.72050010046489,1.547088854197753,0.1952845705299598,-1.943254434305389,0.0,-2.7078652563665893,-0.38268343236508956,0.1467212631904173,1.7381809198383975,0.0,-1.6185497673182363,-1.0791702519630884,0.707107,5.627344917256623,-0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.9238795325112868,0.4949391815194729,-1.72050010046489,1.5015878340119708,0.14599563943102187,-1.943254434305389,0.0,-2.7078652563665893,-0.38268343236508956,0.1467212631904173,1.7381809198383975,0.0,-1.7883640000314893,-1.2462927395232415,0.0,5.371202375458002,-1.0,0.0,0
-0.2765020998158033,-0.518371991011895,2,-0.5603003334163452,1.0,0.0,0.9238795325112868,0.2374690544149737,-1.72050010046489,1.0335773406725015,0.17885492683031382,-1.8332372774192178,0.0,-2.7078652563665893,-0.38268343236508956,0.1467212631904173,1.7152881542595135,0.0,-1.6525126138608817,-0.79506202311083,-0.707107,4.090489666464896,-0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.38268343236508984,0.24917224201063234,0.3059074322618434,-0.14294903841699744,0.4581588697242954,1.0822173800643147,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-1.6156092374681226,0.0,0.07959255981429417,0.9597240962707784,-1.0,-1.2116609487665604,-0.0,-1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-1.8369701987210297e-16,0.03266327149093955,0.3059074322618434,-0.38345443082755776,0.4417292260246494,1.6323031644951698,0.0,0.33971312743616255,-1.0,0.1467212631904173,0.8339166794724757,0.0,0.02298781557654315,0.45835663359031886,-0.707107,-1.186046694586698,0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.3826834323650897,-0.09022019826348036,0.3059074322618434,-0.461456179717469,0.4581588697242954,1.7423203213813407,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-0.9173798873121576,0.0,0.07959255981429417,1.0432853400508548,0.0,-0.904289898608215,1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.9238795325112867,0.44227483733900713,0.3059074322618434,0.13005708269769317,0.5238774445228793,0.5321315956334594,0.0,0.33971312743616255,0.3826834323650899,0.1467212631904173,-0.5854347864183382,0.0,0.30601153676529824,0.625479121150472,0.707107,-0.8274471360686287,0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865475,1.0742469675045965,0.3059074322618434,0.8385729684477231,0.5074478008232334,-0.40301423789899443,0.0,0.33971312743616255,0.7071067811865476,0.1467212631904173,-0.7342377626810849,0.0,0.24940679252754722,0.7090403649305486,1.0,-0.21270503575193797,0.0,1.0,0
1.7972636488027214,0.8006096329552309,16,-0.5603003334163452,0.0,1.0,-0.3826834323650895,0.9162539349631992,0.3059074322618434,1.1050789438215876,0.4581588697242954,-1.0081086007729352,0.0,0.33971312743616255,-0.9238795325112868,0.1467212631904173,0.6736673204202871,0.0,0.02298781557654315,0.9262995987587496,0.707107,-1.365346473845733,-0.707107,0.707107,0
-0.2765020998158033,1.2402701742776063,5,-0.5603003334163452,0.0,1.0,-0.9238795325112867,0.8811443721762217,0.3059074322618434,0.8840739886335044,0.4252995823250035,-0.678057130114422,0.0,0.33971312743616255,0.3826834323650899,0.1467212631904173,-0.4824173413133598,0.0,-0.09022167289895888,0.7591771111985964,0.0,1.5290642484786852,-1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.9238795325112867,0.4949391815194729,0.3059074322618434,0.38356276658990535,0.4417292260246494,-0.07296276724048131,0.0,0.33971312743616255,0.3826834323650899,0.1467212631904173,-0.4824173413133598,0.0,-0.03361692866120787,0.5084933798583667,-0.707107,-0.673761610989456,-0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,2,-0.5603003334163452,1.0,0.0,-1.0,0.231617460617144,0.3059074322618434,0.04555518806695578,0.4581588697242954,0.47712301719037387,0.0,0.33971312743616255,1.2246467991473532e-16,0.1467212631904173,-0.19625777157730856,0.0,0.07959255981429417,0.45835663359031886,-1.0,-1.0579754236873875,-0.0,-1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.3826834323650895,0.44227483733900713,0.3059074322618434,-0.038946706563781616,0.4581588697242954,1.027208801621229,0.0,0.33971312743616255,-0.9238795325112868,0.1467212631904173,0.4561860474208882,0.0,0.02298781557654315,0.2578096485181369,-0.707107,-1.4165749822054572,0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-1.0,0.03851486528876924,0.3059074322618434,-0.2209507873069087,0.47458851342394137,1.027208801621229,0.0,0.33971312743616255,1.2246467991473532e-16,0.1467212631904173,-0.21915053715619265,0.0,0.13619730405204516,0.09068716095798378,0.0,-1.186046694586698,1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,0.5300487443064503,0.3059074322618434,0.20805883158760444,0.5403070882225253,0.4221144387472884,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.3875077506842359,0.0,0.3626162810030492,0.2912341460301657,0.707107,-0.4944618317304213,0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,1.115208124089403,0.3059074322618434,1.085578506599109,0.5238774445228793,-0.788074287000593,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.27304392278981543,0.0,0.24940679252754722,0.09068716095798378,1.0,-0.7762186277089045,0.0,1.0,0
-0.2765020998158033,0.22905092923614304,0,-0.5603003334163452,0.0,1.0,-0.923879532511287,1.2673495628329712,0.3059074322618434,1.4105857936404071,0.4417292260246494,-1.1181257576591062,0.0,0.33971312743616255,-0.3826834323650892,0.1467212631904173,0.07845541536930059,0.0,-0.03361692866120787,0.04055041468993592,0.707107,-0.21270503575193797,-0.707107,0.707107,0
-0.2765020998158033,0.40491514576509313,0,-0.5603003334163452,0.0,1.0,-0.7071067811865477,0.9981762481328127,0.3059074322618434,1.3130836075280183,0.39244029492571153,-1.2281429145452771,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.30738307115814156,0.0,-0.2034311613744609,0.37479538981024224,0.0,-0.8530613902484908,-1.0,0.0,0
-0.2765020998158033,-0.03474539555728216,0,-0.5603003334163452,0.0,1.0,0.7071067811865476,0.7875188714109496,0.3059074322618434,0.7735715110394633,0.4088699386253575,-0.568039973228251,0.0,0.33971312743616255,0.7071067811865476,0.1467212631904173,-1.6385020030470065,0.0,-0.1468264171367099,0.4249321360782901,-0.707107,-1.5446462531047678,-0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.923879532511287,0.3486493365737342,0.3059074322618434,0.3055610176999941,0.4252995823250035,-0.07296276724048131,0.0,0.33971312743616255,-0.3826834323650892,0.1467212631904173,-0.08179394368288807,0.0,-0.03361692866120787,0.1241116584700125,-1.0,-1.109203932047112,-0.0,-1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,0.1555467412453602,0.3059074322618434,0.15605766566099694,0.4252995823250035,0.037054389645689724,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.3417222195264677,0.0,-0.03361692866120787,-0.04301082909014066,-0.707107,-0.417619069190835,0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,0.009256896299621502,0.3059074322618434,-0.05844714378625922,0.4581588697242954,0.4221144387472884,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.41040051626312,0.0,0.07959255981429417,-0.0764353266021694,0.0,-0.8018328818887666,1.0,0.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,0.3486493365737342,0.3059074322618434,0.3055610176999941,0.5074478008232334,-0.07296276724048131,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.27304392278981543,0.0,0.24940679252754722,0.1241116584700125,0.707107,-0.2895477982915245,0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.7071067811865477,1.1854272496633578,0.3059074322618434,1.196080984193151,0.4910181571235874,-0.8980914438867641,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.22725839163204722,0.0,0.13619730405204516,-0.04301082909014066,1.0,-0.5969188484498698,0.0,1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.923879532511287,1.343420282204755,0.3059074322618434,1.5600891456794044,0.4252995823250035,-1.2281429145452771,0.0,0.33971312743616255,-0.3826834323650892,0.1467212631904173,-0.05890117810400398,0.0,-0.09022167289895888,0.17424840473806036,0.707107,0.06905176022654516,-0.707107,0.707107,0
-0.2765020998158033,1.2842362284098439,2,-0.5603003334163452,0.0,1.0,-1.0,1.1620208744720397,0.3059074322618434,1.4300862308628857,0.3595810075264196,-1.2281429145452771,0.0,0.33971312743616255,1.2246467991473532e-16,-3.0797009973121923,-0.24204330273507674,0.0,-0.31664064984996293,-0.21013331665029383,0.0,-0.5969188484498698,-1.0,0.0,0
-0.2765020998158033,0.14111882097166797,0,-0.5603003334163452,0.0,1.0,0.38268343236508984,0.541751931902109,0.3059074322618434,0.7085700536312035,0.39244029492571153,-0.7330657085575075,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-1.4324671128370499,0.0,-0.2034311613744609,0.37479538981024224,-0.707107,-0.059019510672765396,-0.707107,-0.707107,0
-0.2765020998158033,-0.03474539555728216,0,-0.5603003334163452,0.0,1.0,-0.3826834323650897,0.24332064821280266,0.3059074322618434,0.3965630580715577,0.4088699386253575,-0.45802281634208,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-0.997504566838252,0.0,-0.1468264171367099,0.20767290225008908,-1.0,-0.6225331026297318,-0.0,-1.0,0
-0.2765020998158033,-0.0787114496895197,0,-0.5603003334163452,0.0,1.0,-0.7071067811865477,0.3662041179672233,0.3059074322618434,0.29256072621834267,0.4088699386253575,-0.017954188797395795,0.0,0.33971312743616255,-0.7071067811865475,0.1467212631904173,0.41040051626312,0.0,-0.09022167289895888,-0.04301082909014066,-0.707107,-0.5456903400901456,0.707107,-0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.3826834323650897,0.0034053025017925535,0.3059074322618434,-0.09094787249038912,0.4252995823250035,0.5321315956334594,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-1.0890756291537884,0.0,-0.03361692866120787,0.2578096485181369,0.0,-0.8274471360686287,1.0,0.0,0
-0.2765020998158033,-0.3425077744829449,0,-0.5603003334163452,1.0,0.0,6.123233995736766e-17,0.38961049315854135,0.3059074322618434,0.31206116344082024,0.47458851342394137,-0.017954188797395795,0.0,0.33971312743616255,1.0,0.1467212631904173,-1.1577539258904406,0.0,0.07959255981429417,0.5419178773703954,0.707107,-0.16147652739221394,0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,6.123233995736766e-17,0.9279571225588578,0.3059074322618434,1.1830806927114987,0.4252995823250035,-1.1181257576591062,0.0,0.33971312743616255,1.0,0.1467212631904173,-1.1463075431009986,0.0,-0.03361692866120787,0.4249321360782901,1.0,0.8887078939821325,0.0,1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.3826834323650897,1.2849043442264596,0.3059074322618434,1.5210882712344491,0.3267217201271276,-1.2281429145452771,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-0.9517190356804838,0.0,-0.429850138325465,0.7591771111985964,0.707107,-0.007791002313041131,-0.707107,0.707107,0
-0.2765020998158033,2.031659148657882,6,-0.5603003334163452,0.0,1.0,-0.3826834323650897,1.0976533426959145,0.3059074322618434,1.3845852106771035,0.2610031453285437,-1.2281429145452771,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-1.1119683947326724,0.0,-0.656269115276469,0.2912341460301657,0.0,-1.109203932047112,-1.0,0.0,0
-0.2765020998158033,1.9876930945256444,0,-0.5603003334163452,0.0,1.0,1.0,0.5710099008912567,0.3059074322618434,0.7540710738169857,0.29386243272783563,-0.788074287000593,0.0,0.33971312743616255,0.0,0.1467212631904173,-2.210821142519109,0.0,-0.543059626800967,0.7926016087106251,-0.707107,-0.7762186277089045,-0.707107,-0.707107,0
-0.2765020998158033,-0.3425077744829449,0,-0.5603003334163452,1.0,0.0,0.38268343236508984,0.22576586681931432,0.3059074322618434,0.299060871959168,0.29386243272783563,-0.23798850256973786,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-1.48969902678426,0.0,-0.543059626800967,0.6756158674185199,-1.0,-1.0323611695075257,-0.0,-1.0,0
-0.2765020998158033,1.9876930945256444,100,1.4161771447761518,0.0,1.0,0.7071067811865476,-0.1194781672526281,0.3059074322618434,-0.025946415082130157,0.2774327890281897,0.09206296808877525,0.0,0.33971312743616255,0.7071067811865476,0.1467212631904173,-1.6385020030470065,0.0,-0.5996643710387181,0.007125917177907189,-0.707107,-0.44323332337069704,0.707107,-0.707107,0
7.327305645118788,3.438572880889483,100,2.791117999170932,0.0,1.0,0.9238795325112868,-0.3359871377723209,0.3059074322618434,-0.3119528276784722,0.31029207642748163,0.587140174076545,0.0,0.33971312743616255,-0.38268343236508956,0.1467212631904173,1.8068592165750499,0.0,-0.429850138325465,0.1241116584700125,0.0,0.7350223689029599,1.0,0.0,1
-0.2765020998158033,2.119591256922357,0,-0.5603003334163452,0.0,1.0,0.38268343236508984,0.0034053025017925535,0.3059074322618434,-0.038946706563781616,0.3431513638267736,0.36710586030420284,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-1.5698237063103544,0.0,-0.31664064984996293,0.4249321360782901,0.707107,-0.46884757755055906,0.707107,0.707107,0
-0.2765020998158033,-0.2106096120862323,0,-0.5603003334163452,0.0,1.0,6.123233995736766e-17,0.5885646822847451,0.3059074322618434,0.656568887704596,0.39244029492571153,-0.568039973228251,0.0,0.33971312743616255,1.0,0.1467212631904173,-1.295110519363745,0.0,-0.2034311613744609,0.1241116584700125,1.0,1.1448504357807536,0.0,1.0,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,-0.3826834323650897,1.0040278419306423,0.3059074322618434,1.2805828788238884,0.2445735016288977,-1.1731343361021918,0.0,0.33971312743616255,0.9238795325112867,0.1467212631904173,-0.9288262701015997,0.0,-0.7921205014470766,-0.159996570382246,0.707107,-0.7506043735290424,-0.707107,0.707107,0
-0.2765020998158033,-0.518371991011895,0,-0.5603003334163452,1.0,0.0,0.7071067811865474,1.0742469675045965,0.3059074322618434,1.3260838990096697,0.16242528313066784,-1.1731343361021918,0.0,0.33971312743616255,-0.7071067811865477,0.1467212631904173,1.2803256082607157,0.0,-1.0864651714833715,-0.159996570382246,0.0,-1.109203932047112,-1.0,0.0,0
1.7972636488027214,3.13081050196382,25,3.005952507670117,0.0,1.0,0.9238795325112868,0.5768614946890864,0.3059074322618434,0.8710736971518529,0.17885492683031382,-1.0081086007729352,0.0,0.33971312743616255,-0.38268343236508956,-2.3511540352632165,1.5664851779967668,0.0,-1.0072185295505278,-0.12657207287021724,-0.707107,0.47887982710433885,-0.707107,-0.707107,1
-0.2765020998158033,-0.518371991011895,4,-0.5603003334163452,1.0,0.0,0.9238795325112868,-0.21310366801790026,0.3438906724192863,-0.07794758100873765,0.3267217201271276,0.037054389645689724,0.0,0.8161914161784768,-0.38268343236508956,0.1467212631904173,1.589377943575651,0.0,0.07959255981429417,0.625479121150472,-1.0,-0.8274471360686287,-0.0,-1.0,0
